Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-30Z_77	Y_-25Z_82	Y_-20Z_87	Y_-15Z_92	Y_-10Z_97	Y_-5Z_102	Y_0Z_72	Y_5Z_67	Y_10Z_62	Y_15Z_57	
62.500000	53.001450	61.376282	60.825455	60.606247	62.860146	59.808109	54.788830	48.808414	46.132965	44.087032	
62.549999	54.867519	61.662937	58.875072	58.245556	60.173454	61.876522	56.649281	48.639793	45.953102	46.475826	
62.600002	55.407104	61.949593	59.527073	58.105038	58.228695	60.403900	57.469902	48.004654	45.548412	46.852413	
62.650002	55.013657	60.150970	60.004833	57.458660	60.111626	59.898041	55.665657	49.443550	46.110481	46.138584	
62.700001	54.631451	59.279762	62.427353	58.504108	60.808594	59.077419	54.794449	50.511482	45.334824	42.507618	
62.750000	55.862381	59.650730	63.798798	59.217934	60.364555	59.903660	55.705002	49.539104	45.447239	42.811134	
62.799999	57.728451	59.184212	61.297592	59.150486	56.857246	59.718178	55.103588	50.612656	44.716549	42.316513	
62.850002	55.890488	59.397797	57.964520	59.043694	55.581348	60.960350	55.901726	51.360207	44.969482	42.367100	
62.900002	55.356522	60.713039	60.471352	59.442764	56.497520	60.297108	56.070347	50.921795	45.554031	43.418167	
62.950001	56.711105	62.697144	60.729900	58.211830	56.182762	61.252625	56.458176	50.814999	46.554516	43.086548	
63.000000	57.953278	66.165115	62.421730	57.975761	58.762657	60.398281	56.671761	50.865585	47.021034	41.878098	
63.049999	59.156109	65.676109	63.467178	62.640938	57.919556	61.831558	56.379486	50.674484	48.285690	42.496376	
63.100002	59.605762	65.754799	63.034386	63.399731	56.593071	61.303211	58.419796	50.770035	49.584068	41.203617	
63.150002	59.015591	63.669525	61.308834	61.837177	58.200592	60.982834	59.009972	49.842621	49.837002	41.872478	
63.200001	56.902210	64.759941	61.601109	62.758972	58.779522	59.459625	59.780006	51.247795	49.038860	41.608307	
63.250000	58.610901	63.467178	62.376762	65.198349	59.206696	59.448383	59.504593	54.811314	50.646381	42.709961	
63.299999	60.375797	61.432487	61.550522	68.615738	60.825455	57.481140	57.143898	57.025864	51.101654	43.193340	
63.350002	58.093796	62.371143	60.578144	69.323944	60.583763	58.228695	55.912968	54.715759	50.118034	46.031792	
63.400002	57.498005	61.218903	62.253109	68.947357	59.706936	59.026833	56.047867	52.956486	51.697449	48.903965	
63.450001	59.729420	60.713039	63.152420	70.594215	61.140213	58.105038	53.985069	53.231899	51.849209	49.724586	
63.500000	57.172005	60.909763	64.939804	71.353012	59.583282	57.222588	56.857246	53.417381	49.848240	49.752689	
63.549999	58.402935	58.807625	61.949593	69.486938	59.875557	56.581833	56.705486	52.962105	52.787865	49.713345	
63.600002	58.324245	56.941555	61.876522	66.794632	61.713524	57.177624	58.335487	55.665657	53.046417	50.871208	
63.650002	58.116280	59.184212	59.217934	65.692970	60.370178	56.064728	58.003868	58.397316	53.726521	51.967243	
63.700001	57.025864	58.903175	59.808109	66.845215	60.926628	55.963554	58.183727	58.397316	53.591621	50.219208	
63.750000	59.729420	57.767796	59.869934	64.844246	60.150970	54.839417	59.487728	57.014626	54.361656	49.662758	
63.799999	61.314453	59.796867	61.758488	64.152901	58.043213	55.935452	62.253109	57.183243	54.344795	51.304001	
63.850002	59.004349	61.567383	61.820316	64.360870	59.583282	54.693279	61.573006	57.756554	52.950863	51.877312	
63.900002	58.700832	58.920040	61.072765	62.680283	59.021210	52.579899	59.740662	60.044178	55.811794	52.512451	
63.950001	59.319107	60.510696	61.095245	61.432487	57.773418	54.474072	61.089626	60.190315	55.542004	53.524174	
64.000000	59.088661	60.370178	60.381420	60.859177	55.879246	55.216003	60.937866	61.899006	56.593071	54.906864	
64.050003	58.785141	59.577660	60.713039	59.751900	53.203796	54.372898	61.112110	61.410004	57.155140	56.452553	
64.099998	60.881660	59.881176	61.033421	58.717693	53.569141	54.603348	62.579109	61.449348	56.508762	54.198658	
64.150002	62.399246	57.261936	57.093315	56.958416	53.203796	54.620209	63.596455	59.836212	56.267071	53.749001	
64.200005	62.730869	56.784176	57.734074	58.313004	53.760242	54.277348	62.905109	62.562248	55.761208	55.682518	
64.250000	62.062004	56.548107	57.840866	58.279282	54.884380	54.024414	62.927593	61.837177	55.884865	56.014141	
64.300003	58.880695	57.627281	59.212315	58.672729	55.924210	56.109692	63.663902	61.061523	57.824005	54.682037	
64.349998	57.408073	54.788830	59.026833	58.290520	57.166382	56.531246	63.866249	61.814697	56.216484	54.710140	
64.400002	56.458176	53.574760	58.891937	59.397797	60.027313	55.390244	64.321526	62.168800	54.693279	53.636589	
64.450005	57.728451	53.186932	55.896107	59.229176	61.393143	55.592590	64.855492	59.296623	53.793968	52.956486	
64.500000	55.322796	53.956966	51.821106	58.965004	59.706936	55.693760	65.327629	58.914417	54.637070	52.338207	
64.550003	56.210865	55.952312	49.303036	57.025864	58.830109	56.958416	64.714973	55.485794	54.519035	54.232380	
64.599998	57.053970	54.148071	50.157379	57.318142	60.072281	55.024899	65.192734	56.744831	53.074520	54.552761	
64.650002	56.396347	56.053486	52.355072	56.789795	57.048347	54.704521	65.664871	55.733105	52.787865	51.438896	
64.700005	57.261936	55.823036	51.978485	57.621658	57.020245	55.429588	62.618454	57.233829	54.479691	53.529797	
64.750000	58.054451	55.199142	50.961140	59.948624	57.245071	56.941555	62.461075	58.116280	55.547623	52.304485	
64.800003	56.126556	52.849689	50.944275	59.116764	54.985554	57.379971	61.067142	59.673210	56.727970	53.765865	
64.849998	57.722832	51.455761	51.540070	58.296143	53.962589	56.047867	61.657318	59.527073	55.485794	53.512932	
64.900002	59.212315	51.112896	52.950863	57.700348	55.154175	56.216484	63.590836	59.043694	56.643658	54.153690	
64.950005	56.171520	51.860451	53.743382	59.038074	53.276863	54.013176	64.192245	58.841351	55.221622	54.333553	
65.000000	57.554211	51.995346	53.158829	60.403900	54.001934	52.877796	62.247490	58.408554	57.025864	52.849689	
65.050003	57.565453	52.889034	50.286655	60.847939	53.732140	54.800072	59.886799	61.022179	58.599659	53.428623	
65.099998	55.918591	54.052521	50.044964	59.161728	53.344311	55.620693	58.863831	61.280731	57.632900	54.996796	
65.150002	56.789795	53.962589	48.679138	57.205727	52.849689	53.979450	60.072281	61.702282	58.875072	56.323280	
65.200005	57.205727	54.603348	48.724102	55.159798	53.411758	52.287621	59.392178	63.894352	58.487244	55.013657	
65.250000	56.711105	51.888554	50.089931	56.677383	54.519035	49.522240	61.336937	63.450317	57.947659	54.547142	
65.300003	57.200108	50.893692	50.449654	55.322796	55.199142	49.724586	61.297592	64.877975	58.751419	54.513416	
65.349998	58.015106	48.679138	50.736309	51.826725	56.081589	47.273964	59.296623	62.477936	58.183727	54.963070	
65.400002	56.132175	50.028103	49.792034	50.500240	53.282486	50.393448	57.509247	64.102318	59.886799	55.311554	
65.450005	52.742897	50.590172	47.352654	51.264656	54.181793	50.949898	57.453037	62.000179	61.972076	57.183243	
65.500000	50.978001	52.551796	47.071621	53.619724	54.356037	49.494137	56.801037	62.269974	61.016556	57.082073	
65.550003	50.500240	51.944759	50.191105	55.474556	52.647346	50.910553	58.599659	60.684937	59.858696	57.509247	
65.599998	50.955517	50.573311	48.763447	54.159313	53.147587	52.889034	56.210865	61.218903	57.132660	55.395866	
65.650002	51.259033	49.792034	49.662758	51.573795	53.462345	51.410793	58.256798	59.751900	58.616524	53.726521	
65.700005	53.085762	51.967243	50.809380	50.562069	52.697933	49.741447	57.194485	60.106003	57.261936	56.182762	
65.750000	53.625347	53.586002	49.392963	51.259033	51.888554	46.487068	56.862865	60.628731	55.794933	57.037106	
65.800003	53.698414	51.000484	50.191105	50.404690	49.943794	47.498791	58.048832	62.528522	57.031487	58.352348	
65.849998	54.721382	49.915691	50.696964	51.641243	51.399551	47.886620	58.925659	63.332283	58.419796	59.392178	
65.900002	55.339657	49.364861	51.573795	52.124622	51.826725	47.015411	62.196903	60.876038	59.459625	59.369694	
65.950005	55.766830	52.237034	50.562069	52.180828	50.775654	45.222412	60.937866	61.398766	58.419796	59.448383	
66.000000	56.317657	51.596275	52.304485	51.225311	51.107277	45.065033	59.262901	60.106003	59.223557	58.897556	
66.050003	55.272209	52.130241	54.676414	49.657139	50.191105	46.672550	59.425903	58.161247	59.246040	57.042728	
66.099998	56.109692	53.985069	54.991173	51.197208	48.510517	45.486584	59.836212	59.617004	59.577660	55.311554	
66.150002	56.733589	51.967243	55.789314	51.427654	49.752689	44.761513	58.189350	58.436661	59.392178	55.845520	
66.200005	55.851143	52.804726	53.473587	51.377071	50.770035	44.317482	55.660038	56.829140	60.218418	56.564968	
66.250000	54.018795	53.979450	54.749485	50.252930	50.601414	46.908619	56.564968	56.964039	57.649761	57.335003	
66.300003	53.361176	56.216484	55.603828	51.866070	53.406139	48.229481	55.766830	57.509247	59.560799	55.918591	
66.349998	55.558865	53.692795	53.338692	52.686691	53.552277	48.055241	56.817902	57.571072	60.218418	56.126556	
66.400002	56.958416	55.154175	53.501690	53.389278	54.035656	49.533482	57.632900	56.497520	57.964520	58.577179	
66.450005	57.616039	56.002899	56.441315	52.062794	54.665176	51.326485	60.072281	56.570591	60.746765	58.357971	
66.500000	58.560314	55.232864	56.278313	51.922276	53.423000	51.236553	58.206211	55.716244	60.555660	57.121418	
66.550003	57.953278	57.200108	54.198658	53.956966	51.495106	51.051071	57.233829	58.093796	60.089142	56.834763	
66.599998	58.183727	58.459141	52.107761	55.311554	51.590656	49.426689	56.194004	56.536865	57.469902	57.672245	
66.650002	57.784660	56.862865	52.310104	56.520004	49.303036	47.937206	57.216969	56.238968	56.992142	59.566418	
66.700005	56.840382	57.374348	51.804241	56.238968	49.196239	48.572346	57.419315	55.350899	57.930798	57.587936	
66.750000	59.510212	57.351868	52.377552	53.799587	50.904930	48.235104	58.150005	57.604797	54.906864	57.576694	
66.800003	58.178108	56.379486	51.450138	53.726521	50.151760	46.043034	59.448383	58.875072	56.817902	55.811794	
66.849998	58.537830	54.895622	51.455761	51.427654	50.685726	45.391033	60.550041	58.661488	56.407589	53.749001	
66.900002	57.638519	55.148556	50.089931	52.529312	51.219688	48.246346	60.561279	58.920040	55.474556	56.829140	
66.950005	55.289070	54.266106	49.471657	53.091381	50.781277	47.021034	62.494801	58.554695	57.127037	57.874588	
67.000000	55.896107	53.698414	50.236069	53.822071	51.270275	47.110966	63.281696	59.358452	58.419796	58.391693	
67.050003	56.182762	55.974796	50.033726	53.411758	51.051071	47.605583	60.038559	60.235283	59.808109	60.353317	
67.099998	53.687176	55.851143	50.084309	51.742416	51.911034	47.347034	59.431522	58.987488	60.842316	59.060555	
67.150002	54.164932	55.171036	49.460415	49.134415	54.221138	49.286171	59.139244	56.975281	64.192245	57.908314	
67.200005	55.008038	53.743382	48.909584	46.076756	50.326000	49.629036	59.234798	56.958416	63.332283	58.504108	
67.250000	55.823036	55.474556	51.984104	45.531548	48.392483	48.965794	58.099419	58.863831	60.684937	56.503139	
67.300003	55.778072	54.277348	54.451588	46.301586	49.702103	47.172791	56.739212	57.469902	59.802486	54.884380	
67.349998	55.766830	54.631451	56.525623	47.116585	51.714310	46.543274	54.226761	57.155140	61.533661	52.574276	
67.400002	58.245556	54.198658	57.166382	47.195274	51.422035	46.470203	55.733105	55.103588	62.090111	51.956001	
67.450005	57.891453	52.326965	54.507797	49.083828	51.916656	48.100204	54.906864	55.648796	60.859177	52.529312	
67.500000	58.762657	53.276863	52.686691	50.725071	53.490448	48.088966	54.333553	54.974312	60.701797	50.522724	
67.550003	57.127037	53.985069	53.068897	51.472622	53.861416	50.702587	55.176659	52.950863	60.516315	50.241692	
67.599998	56.632416	56.879726	52.568657	50.297897	55.542004	51.922276	54.704521	52.315727	60.735523	49.555965	
67.650002	55.688141	56.019760	54.131210	50.792519	54.440346	50.680103	54.592106	52.310104	61.589867	50.168621	
67.700005	55.828659	56.772934	51.821106	53.164452	54.490932	51.635620	55.946693	54.356037	60.308350	50.629517	
67.750000	55.519520	56.087212	51.360207	51.748035	54.586487	52.658588	54.423485	55.519520	61.449348	52.113380	
67.800003	55.834278	55.182278	49.966274	52.405655	53.574760	55.154175	56.357002	57.020245	59.324730	53.327450	
67.849998	52.990208	54.586487	51.326485	52.051552	53.692795	54.816933	58.150005	56.019760	59.774384	53.186932	
67.900002	53.400520	53.653450	50.781277	51.866070	53.349934	54.710140	56.789795	53.720898	59.369694	51.871689	
67.950005	56.711105	55.963554	50.758793	51.236553	54.018795	52.709175	56.930313	52.900276	56.705486	52.225796	
68.000000	55.081104	58.363590	51.062309	49.370483	52.057175	51.478241	52.647346	50.837482	58.228695	53.945724	
68.050003	54.800072	53.119484	50.146137	51.714310	49.803276	53.417381	51.382690	51.871689	59.774384	53.940105	
68.099998	54.653934	52.759758	51.866070	52.360691	50.348484	53.074520	53.102623	52.298862	58.273659	54.260483	
68.150002	55.328415	53.838932	52.489967	49.898827	51.129761	53.451103	52.832829	51.247795	58.223072	53.608486	
68.200005	53.720898	54.007553	51.669346	48.993896	52.158344	50.899311	53.130726	51.652485	56.008522	54.035656	
68.250000	53.271244	54.698898	50.786896	48.960171	50.994862	48.499275	54.462830	53.636589	57.672245	52.175209	
68.300003	53.389278	53.968208	51.680588	50.084309	50.241692	50.983620	53.996311	53.670311	59.206696	53.349934	
68.349998	54.288589	55.109211	52.287621	51.899796	50.326000	51.528828	55.935452	54.608967	57.537350	54.232380	
68.400002	53.130726	54.755104	53.467968	50.275414	52.529312	50.084309	55.463314	54.535900	58.071312	55.373383	
68.450005	51.821106	54.895622	54.760727	50.404690	50.292274	49.910069	55.053001	53.282486	59.380936	57.885830	
68.500000	52.495586	55.260967	57.031487	51.568172	50.067448	50.663242	54.046898	55.946693	60.055420	56.806660	
68.550003	54.046898	54.193035	53.968208	52.765381	49.983139	50.354103	56.115314	54.816933	58.824486	56.300797	
68.599998	53.153210	55.671280	52.883415	50.933037	51.253414	49.095070	55.148556	56.115314	59.347214	57.514866	
68.650002	51.275898	58.341106	54.890003	49.432308	52.040310	47.465069	54.468452	56.036625	58.296143	55.002415	
68.700005	51.140999	56.272694	52.967724	50.241692	50.157379	47.858517	57.329384	57.469902	56.182762	52.186451	
68.750000	49.426689	55.294693	51.483864	50.151760	51.180344	46.942345	58.150005	57.048347	54.985554	53.580379	
68.800003	49.213104	56.036625	51.776138	50.865585	54.125587	47.931587	57.661003	56.059105	55.356522	54.018795	
68.849998	52.000965	56.205246	50.500240	51.911034	55.019279	48.358757	57.554211	56.649281	57.492382	54.552761	
68.900002	52.889034	54.238003	51.703072	50.882450	54.519035	49.848240	57.728451	56.025383	58.211830	54.996796	
68.950005	50.202347	51.748035	51.253414	51.511967	52.411278	50.989243	57.913933	56.317657	59.437141	55.041759	
69.000000	50.354103	49.511002	49.915691	51.348965	52.827209	54.738243	56.362625	54.221138	58.757038	53.102623	
69.050003	49.016380	50.545208	49.966274	51.022964	53.119484	55.418346	55.457691	52.546173	58.346729	52.832829	
69.099998	50.916172	49.865105	49.235584	48.988274	51.298378	55.946693	55.963554	53.327450	55.935452	54.164932	
69.150002	49.584068	48.785931	47.914722	49.196239	51.877312	56.654900	54.766346	55.142933	55.963554	54.305450	
69.200005	52.259518	48.493656	47.060379	49.769550	53.164452	54.299828	54.159313	55.705002	54.861900	52.062794	
69.250000	51.787380	48.533001	45.233654	50.354103	52.776623	51.798622	57.155140	54.856277	53.827690	52.563034	
69.300003	54.209900	49.229965	48.100204	49.837002	54.119968	52.742897	57.261936	54.957451	54.541519	53.867035	
69.349998	53.518555	49.741447	47.841656	48.218239	53.451103	53.080139	54.906864	55.036140	55.092346	51.197208	
69.400002	53.192554	47.217758	45.317963	50.033726	53.349934	53.203796	53.423000	57.616039	54.468452	51.034206	
69.450005	54.873138	47.633690	47.313309	49.370483	53.001450	52.602379	55.356522	58.897556	56.997761	50.938656	
69.500000	54.946209	46.144203	47.757343	50.269794	52.422520	53.102623	54.856277	59.409039	58.363590	49.713345	
69.550003	56.160278	46.992928	46.324066	49.853863	51.534451	51.714310	53.754623	58.959385	57.936417	48.977036	
69.599998	54.895622	48.274448	47.318932	48.740967	50.438416	53.265621	52.102139	59.285385	55.845520	51.686207	
69.650002	55.114830	49.325516	46.239758	49.803276	47.841656	53.080139	52.332588	58.655869	56.660522	53.170071	
69.700005	55.103588	48.353138	46.953583	48.139549	48.611691	53.951347	53.647831	59.971107	56.435692	52.293243	
69.750000	55.525139	47.077240	46.981689	49.246826	49.123173	52.844070	56.570591	58.875072	55.289070	52.686691	
69.800003	55.390244	46.172310	49.061344	47.881001	50.140518	54.586487	55.103588	57.717209	54.884380	50.978001	
69.849998	53.630966	45.700172	49.364861	44.570412	47.335793	54.575245	52.585518	56.733589	55.699383	47.768585	
69.900002	53.068897	44.115135	50.578930	47.139069	47.459446	55.575726	53.035175	54.923725	54.052521	48.229481	
69.950005	49.786415	46.734379	51.135380	49.983139	49.415447	54.974312	54.918106	55.834278	55.109211	50.202347	
70.000000	50.500240	49.600929	49.168137	49.246826	49.662758	52.602379	55.024899	55.637554	57.149521	49.741447	
70.050003	51.039829	50.562069	48.943310	50.567692	47.037895	52.231415	53.973831	55.693760	56.458176	51.281517	
70.099998	46.801826	50.955517	45.070652	48.414967	45.913757	51.613140	51.371449	53.692795	54.052521	50.202347	
70.150002	46.206032	47.498791	44.862686	48.476791	47.616825	49.471657	50.865585	53.406139	55.941071	49.915691	
70.200005	47.273964	47.414482	44.896412	49.482895	47.397621	50.281036	50.702587	54.372898	54.305450	50.949898	
70.250000	47.099724	46.104858	46.560135	47.779827	48.420586	51.365829	50.033726	55.407104	52.950863	54.204277	
70.300003	48.246346	43.850964	46.284721	46.779343	47.712379	53.726521	47.324551	53.001450	52.506828	53.900761	
70.349998	46.116100	43.575550	45.216789	45.317963	47.633690	52.832829	45.660824	51.607517	52.158344	51.056690	
70.400002	42.524479	41.951168	44.879547	44.446754	42.591927	51.416416	44.435516	51.517586	52.394417	49.898827	
70.450005	42.423306	41.580204	45.070652	41.990513	43.665482	48.859001	45.362930	52.371933	53.321831	47.172791	
70.500000	41.816273	41.462170	46.200413	40.753960	42.187237	47.982170	43.828480	52.579899	53.805210	48.122688	
70.550003	41.282307	41.479031	44.424274	40.928204	43.997101	48.690380	43.474377	53.541035	53.973831	48.437447	
