HawtC2_ProjectName: PcsFEM_Subs.CalStressAndStrain 更多消息和教程请访问：http://www.hawtc.cn/
Powered By OpenWECD.HawtC2.HawtC2 @CopyRight 赵子祯
计算时间：06/17/2025 17:15:52

Section 2 Strain and Stress Data at Force 0_0_0_30000_40000_0
Strains in beam coordinate system for each element
 2.719932067959710E-04	  -5.480177544845930E-05	  -9.303156639885870E-05	  -3.000666791185020E-04	   3.906812433538760E-07	   1.832288177645160E-06	
 2.710478358693350E-04	  -5.461675258011170E-05	  -9.272540521738790E-05	  -2.987043694122340E-04	   3.655224368837300E-07	   1.567218951642160E-06	
-1.065590611021270E-04	   3.146105906572530E-04	  -8.905240241650530E-05	  -4.421906220788940E-05	   3.003589105930450E-06	  -6.315302705153190E-07	
-4.929162661679670E-06	   1.868023584807530E-04	  -5.859053281536530E-05	   3.134910995699840E-04	  -2.514880281005950E-06	   3.817797574367870E-06	
 2.053334157332960E-04	  -4.049963454078500E-05	  -2.023032999473560E-04	  -2.525236427332670E-04	   3.165793255667990E-02	  -5.795629518894780E-03	
 1.973751163327770E-05	   1.353543658496390E-04	  -4.939777628287050E-05	   3.189366368360060E-04	   1.812106091986810E-06	   3.986122252579600E-05	
-7.091807073716400E-05	   2.072074475475210E-04	  -6.191311477668290E-05	   2.545648600354130E-05	   2.424387606169270E-05	  -3.089865160292120E-05	
 2.684957452799220E-04	  -5.152271665131820E-05	  -9.264408852858300E-05	  -2.954404947954140E-04	  -1.381884064921790E-06	   6.111183043308010E-07	
 2.675506147024880E-04	  -5.181239901369950E-05	  -9.237816748815750E-05	  -2.944627540648740E-04	  -1.461692344197170E-06	   2.416467651987470E-07	
-1.046396398331990E-04	   3.109999260574840E-04	  -8.853393954987760E-05	  -4.205853377210310E-05	   1.631285598691890E-06	   1.045964239437700E-06	
-4.659978268840340E-06	   1.837508269475540E-04	  -5.792075944667230E-05	   3.101167433781810E-04	  -3.060128647133150E-06	   1.407986640552170E-06	
 2.018529016684040E-04	  -4.244776587854130E-05	  -3.881130093100120E-04	  -2.403123637180260E-04	   3.200847771962980E-02	  -5.817799345341910E-03	
 9.674701474456480E-06	   1.362694548068080E-04	  -4.627547004837910E-05	   2.918492115950420E-04	   2.334102166482480E-06	   3.936038345979490E-05	
-7.878020826234190E-05	   2.324412904922770E-04	  -5.688220963663360E-05	   8.769975959221190E-05	   2.567905961922730E-05	  -5.632392421840330E-05	
 2.647539035726620E-04	  -4.851770049846620E-05	  -9.311065359600630E-05	  -3.010883811623080E-04	   1.530873108806410E-07	  -1.146730739910670E-06	
 2.638089754574020E-04	  -4.833556168676510E-05	  -9.272770797849660E-05	  -2.997288414483630E-04	   9.620613631467540E-08	  -1.401360233735510E-06	
-1.036596739824210E-04	   3.094737607254160E-04	  -8.874646291026740E-05	  -3.499743412952790E-05	   5.662704590823470E-07	   1.562323124096930E-06	
-5.119553019008140E-06	   1.807985121709760E-04	  -5.819403596283920E-05	   3.046061184201770E-04	  -3.918806096746260E-06	  -4.369644587052780E-06	
 1.981253359303150E-04	  -4.205278610390480E-05	  -5.498653602353090E-04	  -2.327168410966310E-04	   3.231420837626020E-02	  -5.844880040319060E-03	
 4.976769348941930E-06	   1.360415567501300E-04	  -4.418327873099690E-05	   2.696180715547110E-04	  -3.502561832281650E-06	   1.673231644052650E-05	
-4.770548272977480E-05	   1.641259587225900E-04	  -4.987727484201490E-05	  -4.126801333117320E-05	   2.252385918308010E-05	  -4.255664992132870E-05	
 2.553585122244170E-04	  -4.963224530405180E-05	  -8.641889666014710E-05	  -3.197637565625660E-04	  -4.911398358588230E-07	  -3.475252157147180E-06	
 2.544141020589160E-04	  -4.932697019629670E-05	  -8.635805563333320E-05	  -3.183780167109000E-04	  -6.106242016944590E-07	  -2.941150323761420E-06	
-1.109635263473730E-04	   3.110863029941620E-04	  -8.567052786862120E-05	  -1.402040636728940E-05	   2.706147623241160E-06	  -1.117688757223760E-05	
 6.428191622340710E-06	   1.750881527600970E-04	  -5.674520900431900E-05	   3.240550065147170E-04	   3.721029273711920E-06	   2.092798478837470E-05	
 1.994362327733660E-04	  -3.913403792991370E-05	   5.242800871139580E-04	  -2.290534445255810E-04	   3.385609170863370E-02	  -5.990363524005500E-03	
-3.852751295370470E-06	   1.446269929843370E-04	  -4.289072669674780E-05	   2.492112558948010E-04	   7.333330147830890E-06	   2.299023048778350E-05	
-5.044895010427160E-05	   1.710863785626990E-04	  -5.155146018241330E-05	  -5.449382948862790E-05	   3.118583958439810E-06	  -8.491620699019560E-06	
 2.444046204771700E-04	  -5.157056441272530E-05	  -9.089947566955640E-05	  -3.933393610166900E-04	   6.965514545476110E-07	  -1.534786825890980E-05	
 2.434610746469520E-04	  -4.940970563122110E-05	  -9.097275356103380E-05	  -3.920291079143380E-04	   5.807102220274800E-07	  -1.575996232645220E-05	
-1.366764680643730E-04	   3.360311347252280E-04	  -8.842464928245410E-05	   5.054027675366720E-05	   1.364558467790770E-05	  -1.535708621043370E-05	
 5.647271500958880E-05	   1.618106089589680E-04	  -7.122123640160970E-05	   4.219083759505530E-04	   8.659152910841940E-06	   4.995453879313320E-05	
 2.098592261394220E-04	  -1.399178706683440E-05	   5.256670124665490E-04	  -2.991439828699330E-04	   3.423583381535740E-02	  -5.654559896548560E-03	
 6.902736643806990E-06	   1.549453029010190E-04	  -5.214012644090320E-05	   2.989587299247180E-04	   1.377169442192470E-05	   2.426607837649330E-05	
-7.457457775882180E-05	   2.356799110775700E-04	  -6.300879254574490E-05	   3.225745645550790E-06	   2.636422181075360E-06	  -4.013962496877940E-05	
 2.230537346351030E-04	   1.656207709483880E-05	  -1.005336803692400E-04	  -3.917601435542320E-04	  -1.154254404826030E-08	   5.220266809238880E-06	
 2.221110601278740E-04	   1.680610454455670E-05	  -1.002512618177650E-04	  -3.904022410191770E-04	  -1.130217183630340E-08	   4.212949866529610E-06	
-9.255704270694000E-05	   3.290133230819340E-04	  -1.000981434748790E-04	   1.072919620104890E-04	   3.828862776703090E-06	   1.375730257340200E-06	
-8.721816575961170E-05	   3.163842610920670E-04	  -9.719073462913180E-05	   1.070120071530320E-04	   2.377075361359510E-06	   2.227232266192650E-06	
 1.992001550167140E-04	  -1.122158483541640E-05	  -7.007235588401520E-04	  -2.778219719187550E-04	   2.929916045987900E-02	  -3.766298426809750E-03	
 1.900719680924930E-04	  -4.243664039551970E-05	  -6.421075175303310E-05	  -1.854792111633330E-04	  -7.213483671363120E-06	  -4.471086729112930E-06	
 1.811001613345780E-04	  -3.986876042782160E-05	  -6.214905729919470E-05	  -1.740565925098890E-04	  -1.542336835232250E-05	   2.203437908855250E-06	
 1.895197485663860E-04	   2.278854148105080E-05	  -9.148286811477240E-05	  -3.946722572933400E-04	  -1.295642053386470E-07	  -1.236676847884450E-06	
 1.885776381923770E-04	   2.293256718459940E-05	  -9.114023408083120E-05	  -3.933104645514230E-04	  -1.470691633980520E-07	  -8.409036149542780E-07	
-9.437301409610400E-05	   3.031182975118420E-04	  -8.976467565692560E-05	   1.385525693199010E-04	  -8.193146242319590E-07	  -2.271674129693230E-07	
-8.955609399165070E-05	   2.902791665047370E-04	  -8.638865964466670E-05	   1.375540319433490E-04	  -3.182887106136180E-07	  -8.494275875596680E-07	
 1.656804438611150E-04	  -4.115556637920890E-06	  -5.622232124907920E-05	  -2.837523316516520E-04	   2.437720493729270E-02	  -1.737904930323980E-03	
 1.565577196002480E-04	  -3.259657847278300E-05	  -5.298530501651710E-05	  -1.939801455525190E-04	   2.392354627964510E-06	   3.124462941650530E-06	
 1.475912819216940E-04	  -3.012617551033320E-05	  -4.989877929699130E-05	  -1.805676618385580E-04	   4.187255785571070E-06	   1.398804325843290E-06	
 1.557984368921430E-04	   2.770067979599900E-05	  -7.855052414363540E-05	  -3.990996150813760E-04	  -2.677569641076850E-07	   5.066954872923670E-07	
 1.548564564873100E-04	   2.786034596229520E-05	  -7.821277566906280E-05	  -3.977268013453960E-04	  -2.782751256346920E-07	   5.252983057500170E-07	
-9.747340213290420E-05	   2.774717138111150E-04	  -7.708002901283160E-05	   1.703028777847380E-04	   3.876015303657510E-07	   3.746267882716600E-07	
-9.255546748193300E-05	   2.646355907481320E-04	  -7.361534451160600E-05	   1.693526949425320E-04	   4.300692653902370E-07	   1.822059465074530E-07	
 1.319624209467430E-04	   4.142286974845620E-06	   1.390842452207030E-05	  -2.888720861005180E-04	   1.964653381099640E-02	   8.329343171323010E-05	
 1.228409552145890E-04	  -2.187189131186660E-05	  -4.321287037438970E-05	  -2.001200159990240E-04	  -3.435951325027040E-07	   1.021815287388480E-06	
 1.138757545041750E-04	  -2.029255283160080E-05	  -4.019405774613550E-05	  -1.871934550832640E-04	  -1.111011994200820E-06	   1.479859547990910E-06	
 1.231716259474130E-04	   3.371038359449360E-05	  -6.730618586345380E-05	  -4.049203800796360E-04	   4.997680532541830E-07	   6.994022407309440E-07	
 1.222292164593260E-04	   3.384099651793710E-05	  -6.696552328029350E-05	  -4.035532090450880E-04	   4.589517236490630E-07	   8.330296681710100E-07	
-1.001837392788830E-04	   2.534324446264870E-04	  -6.574098058061610E-05	   2.028922607811940E-04	   9.589830062536350E-07	  -4.704839277988450E-08	
-9.551151401604420E-05	   2.405422696799320E-04	  -6.223095114619940E-05	   2.017229708077760E-04	   1.061042560390170E-06	  -3.625676393794680E-08	
 9.932475241382700E-05	   1.181855978545380E-05	  -6.563714263350200E-05	  -2.942594593075000E-04	   1.504899987941380E-02	   1.685758477419570E-03	
 9.019913174576400E-05	  -1.212315310770270E-05	  -3.342642335591660E-05	  -2.050233402042740E-04	   6.149445617571820E-07	   7.077244935280370E-07	
 8.122984728001350E-05	  -1.093385823191330E-05	  -3.005847705267920E-05	  -1.919605370496130E-04	   4.219483634534190E-07	   5.359979167327800E-07	
 9.278195208974820E-05	   3.942794712115850E-05	  -5.630863788266350E-05	  -4.120780035662620E-04	  -2.409234793422240E-06	   1.491084657331800E-07	
 9.183865059633600E-05	   3.953505230271690E-05	  -5.599382370122060E-05	  -4.106549024792130E-04	  -2.354572740201820E-06	   3.433657703700350E-07	
-1.031434671788740E-04	   2.316155673035390E-04	  -5.479216736948140E-05	   2.343427493926680E-04	  -6.011067624865460E-07	   2.026170549516110E-06	
-9.849927612883010E-05	   2.185456263518580E-04	  -5.126751901874090E-05	   2.327829743108520E-04	  -3.185456340721650E-07	   1.101381720251260E-06	
 6.891250711727770E-05	   1.902604046436340E-05	  -1.034861612223030E-04	  -2.992350172979850E-04	   1.059162017762410E-02	   3.091913425706580E-03	
 5.977824890648200E-05	  -3.274959638644630E-06	  -2.421073565774550E-05	  -2.085196114299240E-04	  -9.463767809385900E-07	   1.350399733629320E-06	
 5.080047487266000E-05	  -2.524284090450900E-06	  -2.063094210294970E-05	  -1.952991806024750E-04	  -4.890010817051680E-07	   1.435294940297600E-06	
 6.556612323159580E-05	   4.526515516058830E-05	  -4.866321235400390E-05	  -4.178965556892400E-04	   9.014170722223570E-06	   2.963269646304750E-08	
 6.462159518723260E-05	   4.538964824030130E-05	  -4.834830997573100E-05	  -4.166688280456250E-04	   8.682990831239420E-06	  -5.379193487241050E-07	
-1.052129803492340E-04	   2.123801379986920E-04	  -4.704216042444340E-05	   2.634511963287550E-04	   2.886230530816790E-06	  -7.271804561840350E-06	
-1.009393554376250E-04	   1.997711424585550E-04	  -4.326832482292610E-05	   2.627902811102670E-04	   2.156181465550810E-06	  -4.254201283190160E-06	
 4.166564142664440E-05	   2.617598462462840E-05	   7.437503212880710E-05	  -3.041999693830930E-04	   6.266645182845810E-03	   4.325610896283650E-03	
 3.251950617211120E-05	   4.451476137073660E-06	  -1.570014554545880E-05	  -2.104401567667540E-04	   4.178674972172280E-06	   1.630197186768480E-06	
 2.353005856694900E-05	   4.453601305325910E-06	  -1.195280859395460E-05	  -1.978687588908180E-04	   1.654924950012940E-06	   1.171987303057060E-06	
 4.218446716613720E-05	   4.853818885232310E-05	  -3.358390030957950E-05	  -4.312242288137600E-04	  -3.569099441589320E-05	   4.467018541501870E-06	
 4.123852873367070E-05	   4.853085248164800E-05	  -3.311355393535720E-05	  -4.291238417839210E-04	  -3.453428650242080E-05	   5.562881924636410E-06	
-1.105181808902730E-04	   1.969459789761820E-04	  -3.169625665562110E-05	   2.893280496849970E-04	  -8.075175798846080E-06	   3.066006924104880E-05	
-1.052194680342800E-04	   1.820161606112460E-04	  -2.758541919755060E-05	   2.839715714817870E-04	  -3.952095904505090E-06	   1.883947088938200E-05	
 1.824829668534100E-05	   2.903575876433130E-05	   5.654560604597260E-04	  -3.067939270196480E-04	   2.239718827625740E-03	   5.373109678211900E-03	
 9.088504239333870E-06	   1.023191444911660E-05	  -7.710546748817420E-06	  -2.124400632353150E-04	  -1.621083396755030E-05	  -4.173243314458330E-06	
 8.563341181893250E-08	   1.095868740617970E-05	  -4.584938093178680E-06	  -1.968539358928130E-04	  -6.495226125261510E-06	  -2.670075873978750E-06	
 6.259123642457580E-06	   6.935514972667800E-06	  -7.688689869961890E-06	   3.402167563323120E-05	   7.611515145648230E-05	   1.076109831585510E-06	
 5.720831432316030E-06	   6.890681956524070E-06	  -7.528927084946770E-06	   3.472159725081160E-05	   7.401931371763250E-05	   7.557224049686090E-07	
 2.014560510955220E-05	  -9.546226875336700E-06	  -6.786159516110650E-06	  -2.268802656789510E-05	   2.758109012710700E-05	  -5.923937272758920E-05	
 2.195982873333630E-05	  -1.733706200863130E-05	  -4.638439718727620E-06	  -2.469566497316410E-05	   1.759940350345500E-05	  -3.385580284934690E-05	
-7.361904606534040E-06	   7.135149236662160E-06	   6.109870407073720E-04	   4.530683537814640E-05	   8.688024813440070E-04	   5.623806864544250E-03	
-1.257434206648870E-05	   9.288385903468010E-06	   2.750076317532740E-06	   3.922540108498580E-05	   4.405875731141690E-05	   2.323927802514350E-06	
-1.769748229320080E-05	   1.045189732252940E-05	   5.393677345417530E-06	   4.488464377734800E-05	   1.848953929839540E-05	   1.836076976252010E-07	
-5.963268228666950E-05	   7.072875545303150E-05	  -5.049036466249880E-06	  -3.367423854410610E-04	   7.253658838608500E-06	  -8.867152543022390E-07	
-5.958088874217630E-05	   7.078090198081440E-05	  -5.983736321727020E-06	  -3.420657972158200E-04	   4.874794475813060E-06	   2.240248998711980E-07	
-5.946858493859480E-05	   7.105849249879000E-05	  -6.245755834687470E-06	  -3.540083054692370E-04	   5.301214007537960E-06	  -2.631484383432550E-07	
-1.002075422552980E-04	   1.172768764221740E-04	  -1.098406494807070E-05	   3.754703554426880E-04	  -7.454662090067590E-06	   1.249229483869720E-05	
-1.240789125964280E-04	   1.494115360031810E-04	  -1.726412555530100E-05	   4.349547226714920E-04	  -1.537804022408160E-05	   2.798280604585080E-05	
-1.476659486436070E-04	   1.823986840466680E-04	  -1.960801188567930E-05	   4.967963548252840E-04	  -1.927446123558370E-05	   3.306055597559080E-05	
-2.181163114622160E-04	   2.753589723526810E-04	  -2.203996966094370E-05	   6.715271437346360E-04	  -1.808738921307060E-05	   2.404199171379280E-05	
-6.630181071251680E-05	   7.223561740033140E-05	  -2.601584339134170E-06	  -3.383345006618720E-04	   3.139755158090260E-06	  -8.855257692506900E-07	
-6.615500733123250E-05	   7.221749751564070E-05	  -3.238824668898260E-06	  -3.427587488410520E-04	   4.981060292814480E-06	  -1.052977945117220E-06	
-6.583669395341390E-05	   7.228259746557010E-05	  -3.495572106175140E-06	  -3.530589830264770E-04	   4.982756145513690E-06	  -1.047565975264110E-07	
-9.875449775896350E-05	   1.114329585392510E-04	  -9.391698261598130E-06	   3.769700206539160E-04	   8.594786043780130E-06	  -1.987542352842580E-05	
-1.254927800803550E-04	   1.484065579151670E-04	  -1.669932983421380E-05	   4.428145067734220E-04	   1.538063362316690E-05	  -4.091363158890040E-05	
-1.452596767027940E-04	   1.755211953721660E-04	  -1.969580558662130E-05	   4.906346358380100E-04	   2.071101620030990E-05	  -6.279158742590570E-05	
-2.144121504468600E-04	   2.681435237703600E-04	  -2.762185957883040E-05	   6.619878057869260E-04	   5.167304480269140E-05	  -1.329155974263680E-04	
-7.194214168153350E-05	   7.260700830613030E-05	  -7.717861736518930E-07	  -3.763846903395020E-04	  -1.312041609561480E-06	   2.911788443024880E-06	
-7.171985443952410E-05	   7.345645052235120E-05	  -1.432837736416880E-06	  -3.794283539009560E-04	   1.094304629803360E-06	   2.805219599622980E-06	
-7.123786960899090E-05	   7.497430038328320E-05	  -3.317529235559640E-06	  -3.855266926243700E-04	   3.863824130103960E-06	   1.504684862474920E-06	
-1.059325834698090E-04	   1.178197691835370E-04	  -6.515933527016750E-06	   4.000296097503260E-04	   9.116349854747950E-06	  -1.967250676008840E-05	
-1.262046763831820E-04	   1.476008730458360E-04	  -1.020245909361220E-05	   4.501441428211410E-04	   1.105341200490310E-05	  -3.104510924194010E-05	
-1.534583525333300E-04	   1.832043939356300E-04	  -1.491265355207780E-05	   5.115499402300170E-04	   1.860124012871420E-05	  -5.438861479313090E-05	
-1.997898287921740E-04	   2.375675143843150E-04	  -2.185231540401470E-05	   6.049682783556980E-04	   1.761176099609040E-05	  -5.271034839211260E-05	
-7.919671608850710E-05	   8.183444610013270E-05	  -1.213277727054770E-06	  -4.026430114019820E-04	   4.540822029551630E-08	  -4.385282045427430E-06	
-7.893442273934110E-05	   8.126197564312450E-05	  -1.243911271504660E-06	  -4.036835506706790E-04	  -9.066723075213150E-07	  -1.250736371010990E-05	
-7.836569277398210E-05	   8.125450805713500E-05	   1.391158735228120E-06	  -4.073831380684910E-04	  -7.641491053393760E-06	  -4.638836050430280E-07	
-1.109435269557600E-04	   1.174439584276250E-04	   1.524268695712170E-06	   4.147467797965630E-04	  -9.502784534974820E-06	   7.004421501167240E-06	
-1.265727125433880E-04	   1.364654198899670E-04	   2.144274178258380E-06	   4.415249741859240E-04	  -5.781057290655300E-06	   5.901883908004220E-06	
-1.569123839058720E-04	   1.730141198671220E-04	   6.957789095681640E-07	   5.025747223754430E-04	  -2.228348407297800E-05	   4.874372435892560E-05	
-2.054235791452050E-04	   2.304877444886740E-04	  -1.165643579341460E-06	   6.006292854967160E-04	  -2.607567546708260E-05	   7.145027717076600E-05	
-8.458129842089650E-05	   8.270918026749300E-05	   5.576428067634150E-06	  -3.610127962784460E-04	   4.291276552073500E-05	  -2.458082315956970E-05	
