 4.350423617440620E-05	   1.583899841190790E-05	  -1.971024347861520E-05	   6.402324923026880E-05	  -8.009872280618170E-06	  -1.306981689474060E-04	
 7.301817589588450E-05	  -2.361952737389850E-06	  -2.987154588561370E-05	   2.384133267217390E-05	  -9.948112222604760E-06	  -1.504497357077800E-04	
 7.277860379808190E-05	  -2.253591092387870E-06	  -2.982870907342370E-05	   2.366780303800740E-05	  -9.718487827674150E-06	  -1.495691540761510E-04	
 7.021886600786780E-05	  -2.111452460763760E-06	  -2.894578492735160E-05	   2.076034492007520E-05	  -9.419628011504520E-06	  -1.396982373876640E-04	
 6.238101342543730E-05	  -2.935874392485490E-06	  -1.842158620280400E-05	   1.417828782757410E-05	  -4.946966211841870E-06	  -1.075615105662400E-04	
 5.612551976059170E-05	  -5.374934709877130E-04	   1.558855674544560E-04	   2.313128323812360E-02	  -3.374293939042900E-03	   3.543596186189150E-03	
 5.001253250633580E-05	   1.615752925776950E-06	  -1.533078198714970E-05	   3.558872960182040E-05	  -1.441983992655780E-06	  -1.025302678135880E-04	
 4.245969274508450E-05	  -2.041317509575990E-06	  -1.772266121282390E-05	   4.566648127859030E-05	  -1.680857760862300E-06	  -5.238247517412740E-05	
 7.037712243483720E-05	  -2.495727935629750E-06	  -2.841471490554090E-05	   2.546814933675590E-05	  -1.028014378932800E-05	  -1.629537335399150E-04	
 7.013769630621050E-05	  -2.341165062004420E-06	  -2.841477658847130E-05	   2.526141520209950E-05	  -1.042927883354880E-05	  -1.620644606383880E-04	
 6.801096417369870E-05	  -3.562924994245830E-07	  -2.881972418812850E-05	   2.268381796865350E-05	  -7.780096652584760E-06	  -1.537939043725090E-04	
 6.153032830576030E-05	   2.381620683215880E-06	  -1.830471899107550E-05	   7.995408188167410E-06	   2.806229120350300E-07	  -1.251152987541180E-04	
 5.619964120607120E-05	   3.404163886279530E-04	   2.222006922657230E-05	   2.436652526641640E-02	  -3.519568929256430E-03	  -2.469218982651890E-03	
 5.103770463573410E-05	  -3.311508178931320E-06	  -1.404438335047340E-05	   3.067169996431580E-06	   2.708726944841010E-06	  -8.715852789572180E-05	
 4.480631737580410E-05	  -4.552802931018440E-06	  -1.708248714717420E-05	  -4.542811311160250E-06	   8.180671263979580E-06	  -4.593675345547270E-05	
 6.729797276245610E-05	   4.151385283034620E-06	  -3.203753008243220E-05	   3.357754380514970E-05	  -1.290439052437990E-05	  -2.110604237369360E-04	
 6.705878941668380E-05	   4.711915045984400E-06	  -3.199596313948800E-05	   3.331961805073350E-05	  -1.351904444668070E-05	  -2.102144593278320E-04	
 6.579648797098860E-05	   9.271799963361040E-06	  -3.237999811657210E-05	   3.045258775068740E-05	  -4.608941904845680E-06	  -2.067169073264000E-04	
 6.202536896252280E-05	   2.122261409259730E-05	  -2.495850905366360E-05	   1.443382661096570E-05	   5.828458790127020E-06	  -1.986740143189400E-04	
 5.854075851323990E-05	   5.634528968836830E-04	  -5.563611911051900E-05	   2.447228408223080E-02	  -3.316819004014830E-03	  -4.196306023811430E-03	
 5.527735165853820E-05	   1.694671598388310E-06	  -1.605357655000510E-05	  -1.432153341437620E-05	   7.475867334482330E-06	  -1.170116019808060E-04	
 5.168409837383000E-05	   4.911352288404770E-06	  -2.007816107846830E-05	  -2.339457530786460E-05	   1.618489707079000E-05	  -1.096141976180250E-04	
 6.132361168642980E-05	   2.624891844689670E-05	  -3.592977299040220E-05	   4.748478259443720E-05	  -2.014879326310930E-05	  -2.836545308108810E-04	
 6.108467234362510E-05	   2.625425995327550E-05	  -3.581547624807810E-05	   4.729403190773330E-05	  -2.043448932680630E-05	  -2.827820162033560E-04	
 6.025466452728840E-05	   2.640965342335890E-05	  -3.587840331119480E-05	   4.581692364301340E-05	  -2.061192553011470E-05	  -2.799374414200280E-04	
 5.783845411351660E-05	   2.698316888936060E-05	  -3.489885908683070E-05	   4.382471406417770E-05	  -2.029273881097650E-05	  -2.713867069855420E-04	
 5.527745408499820E-05	  -3.807994059743060E-04	   1.073139710367160E-04	   2.078689141769150E-02	  -2.309995566294640E-03	   3.286446171014140E-03	
 5.296373607528590E-05	  -9.935049361095230E-06	  -1.844480939648070E-05	   1.755829136315660E-05	  -4.435554677190000E-06	  -1.212168718503120E-04	
 5.068965568585360E-05	  -8.515459178283600E-06	  -1.855628203435250E-05	   1.219735124799560E-05	  -2.007410540889720E-06	  -1.141147829245290E-04	
 5.196586600172410E-05	   2.692364060974330E-05	  -3.287474538310740E-05	   4.843506834036140E-05	  -2.184968998354470E-05	  -2.806765757988560E-04	
 5.172708416602220E-05	   2.698390897509330E-05	  -3.280845154621370E-05	   4.828899094790130E-05	  -2.170987312922130E-05	  -2.797909592495390E-04	
 5.089762348489100E-05	   2.712404594298750E-05	  -3.243063547369130E-05	   4.809840586554560E-05	  -2.161647047819720E-05	  -2.766458636887360E-04	
 4.848300581971170E-05	   2.749852039855360E-05	  -3.164719912323070E-05	   4.694890658171830E-05	  -2.155259310530450E-05	  -2.675568870199320E-04	
 4.592369398406250E-05	  -1.795507153157030E-04	   1.914789734101350E-04	   1.674154116606150E-02	  -1.073451199297050E-03	   2.690455596845070E-03	
 4.361150116068430E-05	  -6.523317885600200E-06	  -1.581829402630270E-05	   2.288863568841470E-05	  -1.840119240795080E-06	  -1.262101465903510E-04	
 4.133891982875090E-05	  -5.847117181971250E-06	  -1.497052879021560E-05	   2.220561181610810E-05	  -2.542742900046530E-06	  -1.174576961004460E-04	
 4.257063269622780E-05	   2.793641812347920E-05	  -2.920305709985470E-05	   4.821651320288360E-05	  -2.022905688564790E-05	  -2.789043658746170E-04	
 4.233188711124560E-05	   2.798339120526760E-05	  -2.912180429479400E-05	   4.805718453465840E-05	  -2.020234497986030E-05	  -2.780138821307130E-04	
 4.150255235487970E-05	   2.813544949291660E-05	  -2.884820170075480E-05	   4.750558157106000E-05	  -2.017216200232880E-05	  -2.749244174048190E-04	
 3.908830126544030E-05	   2.859380848244720E-05	  -2.796732395833790E-05	   4.608650204722130E-05	  -1.999947249529100E-05	  -2.659107365145060E-04	
 3.652937797231000E-05	   1.019334605826290E-05	   1.368756389731870E-05	   1.299731942747530E-02	  -1.897513104654760E-05	   2.051840009022120E-03	
 3.421753617502060E-05	  -3.605862470552220E-06	  -1.295562100077860E-05	   2.257654994666570E-05	  -3.000547282308930E-06	  -1.305727317593510E-04	
 3.194529985554830E-05	  -3.142418938764780E-06	  -1.226285226157500E-05	   2.070901089831620E-05	  -2.710909302826060E-06	  -1.222239114853990E-04	
 3.347478457197390E-05	   2.954466361924350E-05	  -2.613706191970200E-05	   4.781440325916960E-05	  -1.924905714274840E-05	  -2.785002756185080E-04	
 3.323591924865520E-05	   2.958085090109560E-05	  -2.605594970342490E-05	   4.764332161443280E-05	  -1.920828256580810E-05	  -2.776151217240770E-04	
 3.240616855511470E-05	   2.969642447988750E-05	  -2.574720351588700E-05	   4.713024864258550E-05	  -1.911940563577410E-05	  -2.745230208895370E-04	
 2.999070664366500E-05	   3.002515782110300E-05	  -2.487915499075280E-05	   4.559200580632790E-05	  -1.888039342042450E-05	  -2.655087021208420E-04	
 2.743049997091450E-05	   1.806244383024390E-04	  -1.986973854708650E-04	   9.499264187519530E-03	   9.322993116647950E-04	   1.414354492826600E-03	
 2.511749871306000E-05	  -9.223399353678450E-07	  -1.023038818514970E-05	   2.316212089485700E-05	  -3.003443473472630E-06	  -1.337212469764660E-04	
 2.284412279640150E-05	  -6.351348737132300E-07	  -9.360997118699820E-06	   2.156937027873580E-05	  -2.883335511175310E-06	  -1.252679015593360E-04	
 2.498044290634100E-05	   3.109551633446810E-05	  -2.293983664433360E-05	   4.432079607994250E-05	  -1.835093719609860E-05	  -2.799295331981510E-04	
 2.474132803436320E-05	   3.114002879317890E-05	  -2.287783046295470E-05	   4.421068020834090E-05	  -1.822506544223040E-05	  -2.789968661576710E-04	
 2.391071047923720E-05	   3.122474007280550E-05	  -2.258664189802820E-05	   4.385160252602770E-05	  -1.820532246830170E-05	  -2.757628738300740E-04	
 2.149272507349140E-05	   3.149372618868200E-05	  -2.173066002677660E-05	   4.293962339450060E-05	  -1.810113318802570E-05	  -2.664004490066830E-04	
 1.892984368792310E-05	   3.261311149941720E-04	  -3.660098526559260E-04	   6.227688555121000E-03	   1.818906963568220E-03	   8.156131629866190E-04	
 1.661442597901490E-05	   1.540563023365490E-06	  -7.716333715267290E-06	   2.170604971793420E-05	  -2.365054322242940E-06	  -1.361629646911530E-04	
 1.433867500890110E-05	   1.623340441847350E-06	  -6.761857469793550E-06	   2.060924498332720E-05	  -2.028063781099630E-06	  -1.275124296197590E-04	
 1.733778107147530E-05	   3.308410003331380E-05	  -2.172541683363660E-05	   4.931174740632830E-05	  -1.761519766821550E-05	  -2.796577167289070E-04	
 1.709832149799280E-05	   3.307475695049580E-05	  -2.160520397544470E-05	   4.897881322207830E-05	  -1.794650320056440E-05	  -2.788899840336160E-04	
 1.626650654716000E-05	   3.325781240949400E-05	  -2.127241424930140E-05	   4.798340050023010E-05	  -1.774162280135300E-05	  -2.761609470600530E-04	
 1.384503543932910E-05	   3.374372656537990E-05	  -2.030668458508090E-05	   4.465564972470050E-05	  -1.718671978016280E-05	  -2.679869558568120E-04	
 1.127845947356680E-05	   4.452519759446530E-04	  -3.635682695063500E-04	   3.151454185028710E-03	   2.689291734180300E-03	   2.807020097461000E-04	
 8.959703921379380E-06	   3.580700613001670E-06	  -5.244663243686810E-06	   2.395698918843370E-05	  -1.902407665435030E-06	  -1.368794871023070E-04	
 6.680672290479700E-06	   3.185965811700120E-06	  -4.152238720144000E-06	   2.105271749418940E-05	  -1.701921285656410E-06	  -1.289457093803550E-04	
 1.072683407488650E-05	   3.411006951779740E-05	  -1.489159903413930E-05	   1.794557353718140E-05	  -1.151439522091780E-05	  -2.902242772588090E-04	
 1.048697548874910E-05	   3.420294907423370E-05	  -1.484161497040070E-05	   1.851246748057920E-05	  -1.057498895614360E-05	  -2.887448141780850E-04	
 9.653774480607780E-06	   3.400884868370520E-05	  -1.443320758156220E-05	   1.997204914161180E-05	  -1.070197760421990E-05	  -2.838331643401650E-04	
 7.228268463662670E-06	   3.351903738162420E-05	  -1.329817463985200E-05	   2.635456781830570E-05	  -1.096952207408890E-05	  -2.705088403316350E-04	
 4.657415799853820E-06	   5.294347833344730E-04	  -1.194983606186620E-04	   3.526836500854400E-04	   3.533284580501410E-03	  -1.564703819479130E-04	
 2.334796493983420E-06	   4.238182276226070E-06	  -2.143312555508590E-06	   9.326977827203360E-06	  -5.026981659695260E-06	  -1.400991541504920E-04	
 5.196730156449070E-08	   4.552897217095790E-06	  -1.728988398978350E-06	   1.423190012753610E-05	  -4.137706703413820E-06	  -1.290234011133180E-04	
 3.103109887383220E-07	   3.082086708607600E-06	  -3.139362615696650E-06	   4.754126256474740E-05	  -9.930826727182700E-07	   2.501971738894750E-05	
 1.903283138559790E-07	   3.007938551208470E-06	  -3.138237344470530E-06	   4.611245756611850E-05	  -1.383791357578370E-06	   2.532569698986240E-05	
-2.264576235637670E-07	   2.936887983663830E-06	  -2.947188495291160E-06	   4.021747792669900E-05	  -1.200580913453430E-06	   2.634980640756500E-05	
-1.439750441397540E-06	   2.697694235476020E-06	  -2.404382313836780E-06	   2.164583371038010E-05	  -3.368260332399490E-07	   2.990427471377450E-05	
-2.725748930338280E-06	   4.474979605704270E-04	  -1.827634952942680E-05	  -6.534425046529090E-04	   3.801709639125960E-03	  -4.823076744527330E-05	
-3.887575494645830E-06	   3.360144817992280E-06	   1.013140708642000E-06	   2.569895780122140E-05	   9.363761147347950E-07	   2.852656700417020E-05	
-5.029498146724670E-06	   3.854245840968530E-06	   2.197139495941700E-06	   8.255757008639570E-06	  -3.207486194377990E-08	   3.029558071024600E-05	
-1.071500454353810E-06	  -1.557852175847890E-05	   3.771575633662430E-05	  -2.209487103132940E-04	  -1.228309800923970E-05	   2.169905895072610E-05	
-1.059953481893140E-06	  -1.613085981217840E-05	   3.766895989365940E-05	  -2.242468024074390E-04	  -1.360681892968020E-05	   2.367429074811640E-05	
-1.034916212482990E-06	  -1.640487916441230E-05	   3.807046386896970E-05	  -2.320927266611950E-04	  -1.298722335297530E-05	   2.441094600359010E-05	
-8.914263652657950E-07	  -1.936138114188440E-05	   4.191209618142510E-05	  -2.688115725274130E-04	  -1.473668766204870E-05	   4.169617084444300E-05	
-7.472654677328010E-07	  -2.342560166089130E-05	   4.784222445373960E-05	  -3.207085787996390E-04	  -1.754618283301200E-05	   5.923049033266990E-05	
-6.299337512328080E-07	  -2.504213728919700E-05	   5.484254347779940E-05	  -3.747339174744100E-04	  -1.919017118937040E-05	   6.990580374479830E-05	
-4.849657320340040E-07	  -2.767074817373290E-05	   7.248803832698140E-05	  -5.312639501264360E-04	  -2.194041423262820E-05	   8.352792517495700E-05	
-2.772930270585000E-06	  -7.489188756690310E-06	   3.042859965646760E-05	  -2.065025019898640E-04	  -3.732578294545460E-05	   8.308858807889220E-05	
-2.737142525260250E-06	  -7.507989705440910E-06	   3.011736253739010E-05	  -2.096186495350230E-04	  -3.836556030624460E-05	   8.316484878019170E-05	
-2.659544053078100E-06	  -7.847924469154010E-06	   3.038712426632030E-05	  -2.157376456440020E-04	  -3.848343838678590E-05	   8.608632622669240E-05	
-2.214823315552700E-06	  -9.662218920439130E-06	   3.251008292635260E-05	  -2.526821359037130E-04	  -4.572100366125830E-05	   9.185584819962850E-05	
-1.768022779371540E-06	  -1.226356075673640E-05	   3.761395664846360E-05	  -3.122454716017790E-04	  -5.620370848802340E-05	   1.067854437241610E-04	
-1.404374420209120E-06	  -1.280732893254360E-05	   4.115689357496260E-05	  -3.554024090099130E-04	  -6.273486698568580E-05	   1.206895902251570E-04	
-9.550723569202500E-07	  -6.503082754796120E-06	   4.643730387540690E-05	  -4.981306014113720E-04	  -9.382548898884880E-05	   1.979824737829510E-04	
-4.218391983640290E-06	   1.682092139271290E-06	   2.052097009267260E-05	  -2.076735482076730E-04	  -4.703045113282500E-05	   1.336775263903960E-04	
-4.163275134233600E-06	   1.720110726210890E-06	   2.064326130712130E-05	  -2.101913304944090E-04	  -4.835391204229740E-05	   1.334592771087300E-04	
-4.043765417523510E-06	   6.339710305290570E-07	   2.198756234098330E-05	  -2.145129916450250E-04	  -5.011865421276970E-05	   1.341628234054590E-04	
-3.358849234740830E-06	   7.834097364961070E-07	   2.546916664168060E-05	  -2.476157526705060E-04	  -5.679594847874270E-05	   1.411629816656350E-04	
-2.670729945747770E-06	   1.063359712574560E-06	   3.005227620591280E-05	  -2.910452287960120E-04	  -6.472877900663710E-05	   1.599177915379920E-04	
-2.110673656448970E-06	  -9.858558056604460E-07	   3.449110158015430E-05	  -3.486748081886910E-04	  -7.343209663703730E-05	   1.773670996798490E-04	
-1.418701755573520E-06	  -5.333738632263670E-06	   3.870878755511440E-05	  -4.241857678785020E-04	  -8.537022497769850E-05	   2.271357580493040E-04	
-6.084531205323460E-06	   6.843771891448210E-06	   2.012928525512520E-05	  -2.012126718681860E-04	  -5.733664250928680E-05	   1.702452821338030E-04	
-6.019135095982520E-06	   3.669256443198810E-06	   2.299819800437430E-05	  -2.013826498969090E-04	  -5.585785738198650E-05	   1.710749287777250E-04	
-5.877336887532550E-06	   9.059249937305550E-06	   1.948145237868510E-05	  -2.003096724173230E-04	  -5.547076977015850E-05	   1.760244682075120E-04	
-5.064684240279010E-06	   8.872893498136490E-06	   2.232124032509070E-05	  -2.187140542051770E-04	  -5.532212410080810E-05	   1.942062643180050E-04	
-4.248231109394410E-06	   1.127138838840340E-05	   2.259536773262100E-05	  -2.415985819239840E-04	  -5.597354126338410E-05	   2.114642795795360E-04	
-3.583724652180090E-06	   1.515891178810710E-05	   2.312284617061190E-05	  -2.674378049169150E-04	  -6.329888191520720E-05	   2.735122489435300E-04	
-2.762700399567370E-06	   2.009563527070920E-05	   2.472155010099090E-05	  -3.305125688720810E-04	  -7.611378238282080E-05	   3.467285479759530E-04	
-7.472796736319360E-06	   1.346644410917170E-05	   1.783268183697190E-05	  -1.756365034496130E-04	  -5.353173634382770E-05	   1.641625453779880E-04	
-7.376032229570470E-06	   1.667670068792990E-05	   1.005029581244110E-05	  -1.736125836487130E-04	  -5.083953533686480E-05	   1.646322074453810E-04	
-7.133836563786760E-06	   1.378450421100860E-05	   2.617042440155010E-06	  -1.568211958032260E-04	  -4.158179908449810E-05	   1.755811911893390E-04	
-6.076489133000950E-06	   9.035676010358900E-06	  -1.268100933395960E-05	  -1.571183167280760E-04	  -1.739411152737660E-05	   2.041348449035530E-04	
-5.072277178369670E-06	   2.751785826667850E-06	  -1.849058845755790E-05	  -1.338186227740910E-04	  -2.197253981353310E-06	   2.326617240983870E-04	
-4.198846370478750E-06	   5.011224861751510E-06	  -8.291830057611940E-06	  -7.542671514215460E-05	   1.657035027057850E-06	   2.540919368300930E-04	
-3.119687743091190E-06	   7.345544960810920E-06	   1.994495270651830E-06	   1.505712697280430E-05	   3.050346220332520E-06	   2.199696464762260E-04	
-8.601872409155240E-06	   1.435264792022610E-05	   1.355098913177200E-06	  -1.664635873717670E-04	  -3.004246640183690E-05	   1.950904485897790E-04	
-8.440397144376180E-06	   1.849229610301260E-05	  -1.320382537398290E-06	  -1.713428328945760E-04	  -3.060199087842430E-05	   1.942965220714320E-04	
-7.984863820725930E-06	   2.093903111129120E-05	  -1.221304339491420E-06	  -1.638800750351930E-04	  -3.511766857721370E-05	   2.057526154892280E-04	
-6.450623680549490E-06	   2.933903995568030E-05	  -9.136523330557060E-06	  -1.484479532635170E-04	  -3.252343758521500E-05	   2.277690907619010E-04	
-5.098269428106670E-06	   3.193659118526760E-05	  -1.471349162609630E-05	  -1.113389699005560E-04	  -2.619527597378090E-05	   2.452814576696650E-04	
-3.814953635301400E-06	   2.684701199817130E-05	  -1.302012062202660E-05	  -5.602522605078720E-05	  -1.355154809004650E-05	   2.067769244841790E-04	
-2.229365747907510E-06	   1.354189707279130E-05	  -9.283450490291950E-06	   2.398040843633340E-05	  -7.704554241004220E-07	   1.097823754681930E-04	
-1.369778803583210E-05	   1.834044213758460E-05	   5.581691917793070E-06	  -1.180161817106120E-04	  -3.683585277562750E-05	   1.822805502420090E-04	
-1.349291806296080E-05	   1.910034067413160E-05	   4.583788335894030E-06	  -1.185794889818220E-04	  -3.642708624884430E-05	   1.814454472383380E-04	
