Powered By OpenHast.WIndL @CopyRight 赵子祯
Time	NumY_11NumZ_15	NumY_12NumZ_16	NumY_13NumZ_17	NumY_14NumZ_18	NumY_15NumZ_19	NumY_16NumZ_20	NumY_17NumZ_14	NumY_18NumZ_13	NumY_19NumZ_12	NumY_20NumZ_11	
(s)	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	m/s	
Station	Y_-26.666664Z_95	Y_-20Z_101.333336	Y_-13.333336Z_107.666664	Y_-6.666664Z_114	Y_0Z_120.333336	Y_6.666664Z_126.666664	Y_13.333336Z_88.666664	Y_20Z_82.333336	Y_26.666664Z_76	Y_33.33333Z_69.666664	
517.179565	1.098000	1.284000	0.501000	2.079000	0.749000	-0.218000	-0.169000	-0.327000	2.287000	1.545000	
517.217102	1.296000	1.488000	0.380000	1.967000	1.083000	0.561000	-0.177000	-0.489000	2.702000	1.496000	
517.254639	1.456000	1.410000	0.380000	2.148000	0.907000	0.511000	-0.224000	-0.758000	2.127000	1.346000	
517.292175	1.480000	1.873000	1.048000	1.734000	0.362000	0.156000	-0.061000	-0.747000	2.475000	1.954000	
517.329712	1.920000	1.927000	1.415000	1.342000	0.729000	0.456000	-0.407000	-0.349000	2.013000	2.043000	
517.367249	1.622000	2.469000	1.585000	2.379000	0.672000	0.844000	-0.320000	-0.769000	2.034000	1.948000	
517.404785	1.339000	2.039000	1.492000	2.989000	0.268000	0.571000	-0.237000	-0.366000	1.796000	2.735000	
517.442322	1.235000	1.040000	1.740000	2.730000	0.730000	0.657000	-0.249000	-0.303000	1.897000	2.540000	
517.479858	1.016000	1.428000	1.523000	2.706000	0.579000	0.117000	0.542000	-0.801000	1.568000	2.273000	
517.517395	0.933000	1.488000	1.730000	2.362000	0.589000	0.093000	0.820000	-0.473000	1.506000	1.629000	
517.554932	1.338000	1.299000	2.151000	2.842000	0.976000	0.134000	0.554000	0.079000	1.701000	1.233000	
517.592468	1.022000	1.407000	2.200000	2.160000	1.302000	0.581000	0.836000	0.068000	1.374000	1.146000	
517.630005	1.169000	1.434000	1.727000	2.269000	1.897000	0.335000	0.860000	-0.395000	1.807000	1.306000	
517.667542	0.675000	1.541000	1.700000	2.287000	2.098000	0.215000	1.550000	-0.600000	2.298000	0.843000	
517.705078	1.299000	1.803000	2.272000	2.285000	2.455000	0.695000	1.461000	-0.956000	2.333000	0.460000	
517.742615	1.057000	1.621000	2.193000	2.119000	2.305000	0.938000	1.450000	-0.687000	2.343000	1.189000	
517.780151	1.069000	1.695000	1.771000	2.284000	2.110000	1.072000	1.393000	-0.184000	1.685000	1.233000	
517.817688	1.338000	1.220000	2.090000	2.264000	1.991000	0.840000	1.031000	-0.152000	1.637000	1.467000	
517.855225	1.835000	0.989000	1.648000	2.003000	1.903000	0.910000	1.148000	0.270000	1.849000	1.905000	
517.892761	2.072000	1.358000	1.712000	2.090000	2.032000	0.799000	1.607000	-0.191000	1.849000	1.971000	
517.930298	1.898000	1.096000	1.657000	1.766000	1.727000	0.573000	1.842000	0.096000	1.705000	2.108000	
517.967834	1.950000	0.995000	1.839000	1.681000	1.056000	1.094000	1.514000	0.588000	1.668000	2.749000	
518.005371	1.721000	0.847000	1.464000	2.082000	1.484000	0.821000	1.827000	0.428000	1.718000	2.774000	
518.042908	2.007000	0.636000	1.485000	1.981000	1.033000	0.275000	1.655000	0.483000	1.997000	2.774000	
518.080444	2.215000	0.248000	1.569000	1.803000	1.451000	0.331000	1.377000	1.037000	1.894000	2.166000	
518.117981	1.601000	0.005000	1.608000	2.456000	0.958000	-0.138000	0.902000	1.129000	1.824000	1.888000	
518.155518	1.064000	-0.357000	0.818000	2.267000	0.532000	-0.419000	0.992000	0.524000	1.828000	1.769000	
518.193054	0.681000	-0.449000	1.006000	2.017000	0.805000	-0.176000	1.372000	0.941000	1.387000	1.374000	
518.230591	0.330000	-0.023000	0.831000	1.725000	0.485000	0.017000	1.152000	1.401000	1.235000	0.848000	
518.268127	0.917000	0.210000	0.918000	1.750000	0.253000	-0.734000	0.583000	0.595000	1.353000	0.490000	
518.305664	0.956000	0.694000	1.016000	2.089000	0.175000	-0.853000	1.244000	0.682000	1.264000	0.349000	
518.343201	1.203000	1.265000	1.042000	1.859000	0.353000	-0.455000	1.739000	0.962000	1.730000	0.344000	
518.380737	1.447000	2.018000	0.847000	1.701000	0.182000	-1.032000	1.128000	1.296000	1.875000	0.449000	
518.418274	1.497000	1.758000	0.370000	1.557000	0.186000	-0.808000	1.377000	1.323000	1.682000	0.070000	
518.455811	1.707000	2.258000	0.607000	1.543000	-0.046000	-1.487000	1.623000	1.522000	1.983000	0.524000	
518.493347	2.459000	1.664000	1.039000	1.411000	-0.290000	-1.633000	1.317000	1.351000	1.908000	0.853000	
518.530884	2.344000	1.405000	0.754000	1.569000	-0.643000	-1.171000	0.898000	1.509000	1.632000	0.244000	
518.568420	2.160000	1.066000	1.044000	2.026000	-0.589000	-0.958000	1.613000	1.195000	2.394000	0.483000	
518.605957	2.232000	0.474000	1.399000	1.752000	-0.298000	-0.370000	1.499000	0.252000	2.087000	0.609000	
518.643494	2.394000	0.693000	1.153000	1.712000	-0.038000	-0.199000	1.795000	0.781000	1.696000	1.038000	
518.681030	2.220000	1.397000	1.391000	2.713000	-0.801000	-0.272000	1.862000	0.916000	2.180000	0.413000	
518.718567	2.150000	1.264000	1.544000	2.432000	-0.824000	-0.654000	2.474000	0.867000	2.364000	0.204000	
518.756104	2.189000	1.255000	1.663000	1.811000	-0.329000	-0.291000	2.452000	0.529000	2.453000	0.360000	
518.793640	1.750000	1.116000	1.897000	2.187000	-0.012000	-0.299000	2.610000	0.386000	2.440000	0.357000	
518.831177	1.619000	1.418000	2.327000	1.894000	-0.341000	0.135000	2.538000	0.322000	2.558000	0.116000	
518.868713	1.593000	1.270000	2.212000	1.557000	-0.560000	-0.175000	2.474000	0.606000	2.189000	0.571000	
518.906250	1.850000	0.766000	2.106000	1.203000	-0.506000	-0.046000	2.288000	0.828000	2.363000	1.032000	
518.943787	1.234000	1.158000	1.492000	0.605000	-1.083000	-0.068000	2.510000	1.359000	1.913000	1.041000	
518.981323	1.155000	0.995000	2.201000	0.371000	-1.009000	0.100000	2.377000	1.013000	2.198000	1.070000	
519.018860	1.351000	0.827000	2.185000	0.182000	-1.215000	0.597000	1.918000	1.308000	2.131000	1.094000	
519.056396	1.418000	0.115000	2.110000	0.485000	-1.030000	0.680000	2.292000	0.727000	1.989000	0.700000	
519.093933	0.890000	0.083000	2.011000	0.725000	-0.546000	-0.038000	2.502000	1.091000	2.030000	0.738000	
519.131470	0.863000	0.477000	2.154000	0.263000	-0.986000	0.536000	2.256000	2.127000	2.187000	0.520000	
519.169006	0.273000	-0.490000	1.888000	0.033000	-0.845000	0.324000	1.666000	2.371000	2.008000	0.966000	
519.206543	0.891000	0.463000	1.542000	0.470000	-1.097000	-0.302000	2.022000	2.057000	1.736000	0.859000	
519.244080	0.651000	0.760000	1.484000	0.077000	-0.811000	-1.117000	2.206000	1.818000	1.275000	0.874000	
519.281616	0.998000	1.295000	1.476000	0.358000	-0.419000	-1.530000	1.977000	1.884000	1.227000	0.271000	
519.319153	0.937000	1.158000	1.264000	0.493000	-0.698000	-1.122000	1.357000	1.794000	1.139000	0.601000	
519.356689	0.580000	0.954000	1.309000	0.976000	-0.501000	-1.163000	1.556000	2.061000	1.500000	1.143000	
519.394226	1.022000	0.449000	1.846000	0.830000	-0.326000	-0.593000	1.558000	2.047000	1.207000	0.614000	
519.431763	1.620000	0.080000	1.532000	0.935000	-0.477000	0.018000	1.523000	1.614000	1.221000	0.786000	
519.469299	1.883000	0.099000	0.741000	0.981000	-0.876000	-0.066000	1.574000	2.376000	1.589000	0.590000	
519.506836	1.795000	-0.069000	0.738000	1.325000	-0.216000	-0.146000	1.249000	1.971000	1.521000	0.042000	
519.544373	1.756000	0.034000	0.663000	1.448000	-0.408000	0.146000	1.305000	1.965000	1.364000	0.337000	
519.581909	1.346000	-0.070000	0.563000	1.369000	-0.257000	0.559000	1.091000	2.419000	0.654000	0.203000	
519.619446	0.989000	-0.081000	0.443000	2.196000	-0.015000	0.354000	1.252000	2.176000	0.688000	0.503000	
519.656982	0.760000	0.157000	0.412000	1.777000	-0.049000	0.111000	1.281000	1.763000	0.778000	0.066000	
519.694519	0.724000	0.174000	0.507000	1.878000	0.360000	0.189000	1.529000	2.001000	0.287000	-0.469000	
519.732056	0.828000	0.272000	0.227000	1.644000	-0.315000	-0.287000	1.078000	2.232000	0.471000	-0.493000	
519.769592	1.147000	-0.195000	0.388000	1.315000	-0.284000	-0.312000	0.716000	2.344000	0.422000	-0.831000	
519.807129	1.226000	0.106000	0.347000	1.348000	-0.331000	-0.104000	0.891000	1.966000	-0.037000	-1.560000	
519.844666	1.013000	0.328000	0.144000	1.899000	-0.206000	0.014000	1.440000	1.870000	0.389000	-1.282000	
519.882202	1.002000	0.008000	0.793000	2.407000	0.181000	0.386000	1.582000	1.525000	0.703000	-1.056000	
519.919739	0.688000	-0.076000	0.408000	2.088000	0.457000	-0.098000	1.739000	1.542000	0.967000	-0.961000	
519.957275	0.998000	-0.122000	0.463000	2.051000	-0.091000	-0.141000	1.642000	1.271000	0.870000	-1.474000	
519.994812	1.359000	-0.325000	0.194000	1.910000	0.386000	0.552000	1.732000	1.756000	1.146000	-1.385000	
520.032349	1.217000	-0.691000	0.236000	1.830000	0.276000	1.217000	1.786000	1.836000	1.270000	-0.828000	
520.069885	1.072000	-0.744000	0.258000	1.461000	0.273000	1.062000	1.852000	2.157000	1.187000	-0.574000	
520.107422	0.626000	0.021000	-0.055000	2.164000	-0.276000	0.753000	1.976000	2.010000	0.895000	0.089000	
520.144958	0.907000	0.216000	-0.394000	1.484000	-0.753000	0.480000	1.958000	1.698000	0.828000	-0.297000	
520.182495	1.049000	-0.109000	-0.338000	1.407000	-0.537000	0.711000	1.771000	1.963000	0.901000	-0.682000	
520.220032	1.378000	0.027000	0.111000	1.588000	-0.769000	0.908000	1.753000	2.516000	0.217000	0.086000	
520.257568	2.022000	0.090000	0.284000	0.779000	-1.133000	0.799000	1.896000	2.098000	0.072000	-0.278000	
520.295105	1.947000	-0.088000	-0.054000	0.400000	-0.249000	0.621000	2.556000	1.678000	0.037000	-0.619000	
520.332642	2.069000	-0.653000	0.358000	1.051000	0.454000	1.080000	2.723000	1.150000	0.269000	-0.440000	
520.370178	1.203000	-1.211000	0.587000	0.842000	0.780000	1.099000	2.569000	0.224000	-0.046000	-0.502000	
520.407715	0.658000	-1.417000	0.530000	0.881000	0.580000	0.501000	2.370000	0.385000	0.694000	-0.759000	
520.445251	0.551000	-1.331000	0.556000	1.327000	0.183000	-0.104000	2.324000	0.510000	0.867000	-0.064000	
520.482788	0.438000	-1.623000	0.247000	1.631000	0.148000	-0.616000	1.652000	0.480000	0.841000	0.524000	
520.520325	0.615000	-1.089000	0.367000	1.245000	-0.318000	-1.059000	1.578000	0.126000	1.204000	0.719000	
520.557861	0.605000	-0.177000	-0.309000	1.601000	-0.153000	-0.921000	0.890000	-0.108000	1.765000	0.261000	
520.595398	0.264000	-0.596000	-0.174000	1.452000	-0.189000	-0.497000	0.957000	-0.086000	1.561000	0.537000	
520.632935	0.944000	-0.638000	-0.171000	1.055000	0.418000	-0.336000	0.773000	-0.234000	1.658000	0.325000	
520.670471	1.333000	-0.569000	-0.331000	1.569000	0.671000	-0.285000	0.881000	0.600000	1.086000	0.415000	
520.708008	1.481000	-0.133000	-0.118000	1.438000	-0.075000	-0.099000	1.306000	0.999000	0.680000	0.199000	
520.745544	1.178000	0.105000	-0.012000	1.341000	-0.394000	-0.161000	1.520000	0.416000	0.761000	-0.183000	
520.783081	1.318000	0.156000	0.147000	1.330000	-0.619000	-0.348000	1.255000	0.414000	0.247000	-0.247000	
520.820618	0.943000	0.548000	0.309000	1.710000	-0.757000	-0.175000	1.163000	0.233000	0.771000	-0.247000	
520.858154	0.332000	0.526000	0.129000	1.647000	-0.735000	-0.385000	0.585000	0.974000	0.711000	-0.666000	
520.895691	-0.096000	0.833000	0.888000	1.814000	-0.815000	-0.043000	0.963000	1.725000	1.143000	-1.208000	
520.933228	-0.383000	0.670000	1.515000	1.656000	-0.685000	-0.709000	1.760000	1.505000	0.735000	-1.384000	
520.970764	-0.607000	0.386000	0.869000	1.951000	-0.759000	-0.395000	1.663000	1.551000	0.346000	-1.550000	
521.008301	-0.176000	0.176000	0.521000	1.712000	0.035000	-0.311000	1.564000	1.999000	0.567000	-1.673000	
521.045837	-0.396000	0.589000	0.875000	1.363000	-0.500000	-0.221000	1.088000	1.243000	0.516000	-0.215000	
521.083374	-0.403000	0.547000	0.670000	1.126000	-0.605000	0.087000	1.012000	0.801000	0.399000	-0.555000	
521.120911	-0.569000	1.130000	0.534000	0.652000	-0.151000	-0.125000	1.034000	0.955000	-0.259000	-0.642000	
521.158447	-1.058000	0.414000	0.218000	1.093000	0.350000	0.176000	1.298000	1.221000	-0.456000	-0.808000	
521.195984	-1.161000	-0.194000	0.337000	0.938000	0.259000	-0.161000	1.275000	1.352000	-0.414000	-1.116000	
521.233521	-0.264000	-1.098000	0.212000	1.016000	-0.491000	-0.125000	0.716000	1.128000	-0.132000	-0.422000	
521.271057	0.225000	-1.546000	0.627000	1.688000	-0.718000	-0.118000	0.973000	1.120000	0.167000	0.089000	
521.308594	0.694000	-1.337000	0.942000	1.492000	-0.261000	-0.022000	1.441000	0.557000	0.278000	-0.063000	
521.346130	0.480000	-0.906000	1.162000	2.108000	0.028000	0.217000	0.796000	0.870000	0.445000	-0.653000	
521.383667	-0.174000	-1.184000	0.205000	2.758000	0.078000	0.495000	0.901000	0.879000	0.611000	-0.261000	
521.421204	-0.526000	-1.274000	0.058000	2.572000	0.511000	0.970000	0.943000	1.143000	0.040000	0.109000	
521.458740	-0.813000	-0.607000	-0.041000	2.589000	-0.504000	0.978000	0.358000	1.501000	-0.595000	-0.048000	
521.496277	-0.614000	-0.845000	-0.248000	2.558000	-0.597000	1.418000	0.669000	1.785000	-0.581000	-0.437000	
521.533813	-0.483000	-0.456000	-0.352000	2.347000	-0.113000	1.672000	0.870000	1.522000	-0.650000	-0.371000	
521.571350	-0.411000	-0.585000	-0.360000	1.912000	-0.875000	1.245000	0.714000	1.976000	-0.603000	-0.557000	
521.608887	-0.193000	-0.047000	-0.249000	1.669000	-0.187000	1.388000	-0.041000	1.492000	-0.505000	-0.284000	
521.646423	0.286000	-0.052000	-0.149000	1.521000	-0.839000	1.388000	0.077000	1.396000	-0.642000	-0.133000	
521.683960	0.674000	-0.262000	-0.547000	1.409000	-1.415000	1.053000	0.105000	0.864000	-0.220000	-0.159000	
521.721497	0.901000	-1.276000	-1.511000	1.491000	-1.667000	0.695000	-0.109000	0.270000	-0.084000	0.059000	
521.759033	0.028000	-1.278000	-1.641000	1.582000	-1.199000	0.943000	-0.304000	0.879000	-0.688000	0.186000	
521.796570	0.138000	-1.525000	-1.482000	1.377000	-0.875000	0.893000	-0.524000	0.668000	-0.014000	-0.096000	
521.834106	0.150000	-1.501000	-0.887000	1.216000	-0.801000	0.283000	-0.584000	0.763000	-0.072000	-0.102000	
521.871643	0.813000	-1.193000	-1.136000	1.179000	-1.242000	0.329000	-0.104000	0.759000	0.112000	-0.196000	
521.909180	0.417000	-1.040000	-1.205000	1.157000	-1.388000	-0.161000	0.693000	0.932000	-0.432000	0.042000	
521.946716	-0.222000	-0.514000	-0.626000	0.907000	-1.380000	0.174000	0.328000	0.361000	-0.508000	0.019000	
521.984253	-0.216000	-0.660000	-0.168000	1.203000	-0.918000	0.188000	0.444000	0.465000	-0.297000	0.387000	
522.021790	-0.463000	-0.314000	-0.698000	1.348000	-1.067000	0.732000	1.223000	0.495000	-0.266000	0.101000	
522.059326	-0.974000	-0.258000	-0.699000	0.745000	-0.571000	0.693000	1.039000	0.998000	-0.777000	0.114000	
522.096863	-0.367000	-0.508000	-0.499000	0.391000	-1.123000	0.494000	0.538000	1.039000	-0.325000	-0.225000	
522.134399	-0.111000	-0.555000	0.027000	0.572000	-0.538000	0.072000	0.003000	0.871000	-0.179000	-0.736000	
522.171936	-0.359000	-1.038000	0.331000	-0.592000	-0.322000	0.349000	0.691000	1.014000	-0.628000	-0.676000	
522.209473	0.375000	-1.222000	0.898000	-0.996000	-0.288000	0.076000	0.471000	1.185000	-0.654000	-1.024000	
522.247009	0.355000	-1.045000	0.755000	-1.259000	-0.218000	-0.115000	0.290000	0.849000	-0.648000	-0.702000	
522.284546	0.103000	-1.302000	-0.111000	-1.048000	-0.182000	-0.195000	-0.127000	0.707000	-0.461000	-0.211000	
522.322083	-0.587000	-1.249000	-0.913000	-0.927000	-0.130000	-0.163000	0.037000	1.078000	-0.443000	-0.235000	
522.359619	-0.035000	-1.465000	-0.689000	-1.068000	-0.147000	-0.407000	0.247000	0.955000	-1.158000	0.169000	
522.397156	0.051000	-1.683000	-1.098000	-0.403000	0.022000	-0.154000	0.204000	1.307000	-1.015000	0.401000	
522.434692	-0.404000	-1.727000	-0.942000	-0.187000	0.088000	-0.280000	-0.066000	1.348000	-1.260000	-0.086000	
522.472229	-0.802000	-1.705000	-1.280000	0.057000	0.399000	-0.188000	0.287000	1.077000	-0.779000	0.336000	
522.509766	-0.250000	-1.687000	-1.627000	0.252000	0.642000	-0.185000	0.420000	1.207000	0.017000	0.273000	
522.547302	-0.171000	-0.916000	-1.631000	0.401000	0.536000	0.083000	0.651000	1.698000	0.256000	0.296000	
522.584839	-0.295000	-1.282000	-1.067000	0.365000	0.206000	0.290000	0.997000	1.665000	0.214000	0.643000	
522.622375	0.034000	-1.516000	-1.490000	0.745000	0.012000	0.120000	0.525000	1.601000	0.081000	0.952000	
522.659912	-0.024000	-0.817000	-1.711000	0.914000	-0.329000	0.340000	0.866000	2.070000	-0.152000	1.077000	
522.697449	-0.118000	-0.696000	-2.170000	0.480000	-0.272000	0.349000	0.550000	1.776000	-0.100000	0.601000	
522.734985	0.120000	-0.416000	-1.999000	0.640000	0.183000	0.417000	0.561000	1.866000	0.231000	-0.296000	
522.772522	0.039000	-0.406000	-1.773000	0.637000	0.140000	-0.045000	0.814000	1.961000	-0.081000	-0.029000	
522.810059	-0.158000	-0.404000	-1.201000	0.408000	0.589000	-0.327000	0.051000	1.822000	0.754000	0.216000	
522.847595	-0.159000	-0.386000	-1.255000	0.413000	0.985000	-0.105000	-0.623000	1.838000	0.840000	0.050000	
522.885132	-0.449000	-1.055000	-0.506000	0.554000	1.253000	-0.423000	-0.762000	1.579000	0.816000	0.240000	
522.922668	0.105000	-0.972000	-0.381000	0.881000	1.458000	-0.868000	-0.827000	1.330000	0.451000	0.127000	
522.960205	-0.066000	-0.807000	-0.300000	0.784000	1.641000	-0.563000	-0.286000	1.329000	-0.069000	0.681000	
522.997742	-0.275000	-0.287000	-0.516000	0.583000	1.409000	-0.723000	-0.241000	0.881000	0.509000	0.915000	
523.035278	-0.798000	-0.404000	-0.246000	0.100000	0.603000	0.150000	-0.154000	1.513000	0.840000	0.824000	
523.072815	-0.552000	-0.394000	0.265000	0.469000	0.448000	0.072000	0.525000	1.119000	0.107000	1.062000	
523.110352	-0.265000	-0.898000	-0.123000	0.392000	1.075000	-0.343000	-0.272000	1.377000	0.115000	1.342000	
523.147888	-0.501000	-1.071000	-0.595000	-0.023000	0.733000	-0.117000	-0.206000	1.495000	0.456000	1.119000	
523.185425	-0.610000	-0.454000	-0.708000	-0.145000	0.104000	0.172000	0.401000	1.538000	0.616000	1.365000	
523.222961	-0.020000	-0.651000	0.113000	-0.095000	0.233000	0.372000	0.445000	1.156000	1.430000	1.307000	
523.260498	0.209000	-0.854000	0.487000	-0.245000	-0.067000	0.154000	0.713000	0.929000	1.798000	0.865000	
523.298035	0.323000	-1.336000	0.371000	-0.567000	-0.529000	-0.578000	0.270000	0.696000	1.676000	0.210000	
523.335571	0.944000	-1.082000	1.165000	-0.787000	-0.138000	-0.489000	0.099000	1.150000	1.533000	-0.037000	
523.373108	1.219000	-1.097000	0.654000	-0.441000	-0.544000	0.215000	0.374000	0.583000	1.605000	-0.245000	
523.410645	1.341000	-0.673000	0.751000	-0.315000	-0.696000	0.853000	0.707000	0.327000	1.817000	-0.156000	
523.448181	1.328000	-0.525000	1.041000	0.162000	-0.319000	0.466000	0.193000	0.372000	2.075000	-0.560000	
523.485718	1.373000	-0.469000	1.262000	0.560000	-0.168000	0.080000	0.323000	0.255000	1.756000	0.086000	
523.523254	2.268000	-0.445000	1.171000	-0.014000	0.088000	-0.073000	0.531000	0.352000	1.809000	0.120000	
523.560791	2.296000	-0.538000	1.581000	-0.345000	0.356000	-0.206000	0.199000	0.589000	2.037000	0.241000	
523.598328	2.327000	-0.337000	1.249000	-0.243000	0.592000	-0.418000	0.040000	0.680000	1.880000	0.822000	
523.635864	2.487000	-0.752000	1.158000	-0.597000	0.446000	-0.822000	-0.013000	0.753000	1.963000	0.402000	
523.673401	1.509000	-0.320000	1.291000	-1.048000	1.041000	-1.084000	0.279000	0.998000	1.604000	0.094000	
523.710938	0.916000	-0.115000	1.629000	-0.848000	1.041000	-0.561000	0.275000	0.731000	0.925000	0.314000	
523.748474	1.296000	-0.420000	1.251000	-0.352000	1.274000	-0.627000	0.186000	0.659000	0.398000	0.659000	
523.786011	1.464000	-0.124000	1.814000	-0.463000	1.487000	-1.014000	0.113000	0.591000	0.289000	0.871000	
523.823547	1.458000	-0.422000	1.317000	-0.538000	1.608000	-0.865000	0.008000	0.777000	0.122000	0.893000	
523.861084	1.036000	0.232000	1.255000	-0.216000	1.798000	-0.264000	-0.016000	0.645000	0.510000	1.360000	
523.898621	1.592000	-0.046000	1.214000	-0.039000	1.722000	0.123000	-0.163000	0.751000	0.606000	0.588000	
523.936157	1.293000	-0.059000	1.997000	0.147000	1.573000	0.152000	-0.165000	0.520000	0.471000	0.899000	
523.973694	1.459000	0.390000	2.841000	0.313000	1.641000	-0.124000	-0.128000	0.611000	0.775000	1.006000	
524.011230	0.889000	0.245000	2.257000	-0.134000	1.931000	0.088000	-0.524000	0.868000	1.089000	1.195000	
524.048767	1.255000	0.183000	2.196000	-0.895000	2.014000	-0.028000	-0.167000	1.325000	1.226000	0.962000	
524.086304	1.428000	0.446000	2.085000	-1.109000	1.503000	-0.530000	-0.226000	0.892000	1.280000	0.900000	
524.123840	1.448000	0.575000	1.873000	-0.419000	1.419000	-0.346000	-0.164000	0.128000	0.678000	1.078000	
524.161377	1.172000	0.515000	1.820000	-0.385000	1.432000	-0.219000	-0.095000	0.056000	0.389000	0.803000	
524.198914	1.397000	0.820000	1.937000	0.391000	1.082000	0.299000	-0.107000	0.198000	0.480000	-0.119000	
524.236450	0.924000	0.719000	1.742000	0.974000	1.277000	0.347000	0.315000	0.262000	0.664000	-0.717000	
524.273987	0.272000	0.980000	1.587000	0.605000	1.547000	0.191000	-0.178000	0.555000	1.469000	-0.201000	
524.311523	0.106000	0.853000	1.463000	0.875000	1.851000	0.028000	0.914000	0.104000	1.906000	0.476000	
524.349060	-0.316000	0.527000	1.639000	0.888000	1.773000	0.325000	1.188000	0.224000	1.008000	0.439000	
524.386597	-0.424000	0.190000	1.286000	0.961000	1.877000	0.824000	1.209000	0.262000	1.262000	0.222000	
524.424133	-0.213000	0.467000	0.961000	0.967000	1.716000	0.920000	1.521000	1.286000	1.340000	0.457000	
524.461670	-0.077000	0.411000	0.808000	0.389000	2.290000	0.939000	0.596000	1.740000	1.504000	1.057000	
524.499207	-0.706000	0.619000	0.660000	0.604000	2.589000	0.903000	0.423000	1.311000	1.032000	1.193000	
524.536743	0.130000	-0.035000	0.929000	0.799000	2.542000	1.212000	0.933000	0.959000	1.515000	0.479000	
524.574280	0.533000	-0.778000	1.212000	0.626000	1.706000	1.607000	0.827000	1.263000	1.399000	0.846000	
524.611816	0.602000	-0.678000	1.082000	0.535000	1.614000	1.681000	1.413000	1.323000	1.207000	0.643000	
